Genetics,Diet,Environment,Metabolism,Inflammation,Perfusion,Y,LabProxy,MonitorProxy
0.10863472379513843,-0.8414387418271784,-1.1992132638660653,-0.9504779977236308,-2.3348829552165498,-1.3740194394730703,-4.036009421480119,-3.876379857993849,-3.545126279386734
-0.09771372709861512,-0.14534599199765752,-0.615338191351472,0.27295543501487673,-0.6152798300931059,0.1917273497916529,0.4509776219418696,0.42196016183242635,0.8255687941275351
1.0390254741694818,1.4871466982515025,0.3767060906181326,1.0430250727606016,1.292792909917598,0.5863150411442404,3.023619438645838,2.62632989160806,2.930570847343437
-0.5984109416611869,0.01878907187677404,0.5871512193305263,-0.4593735946432006,-0.05662557241492716,0.008004672140519864,-0.5131548054452062,-0.2617820174255769,-0.6767280500905847
1.5980058819812932,0.1840409858492729,0.006208125866309981,1.2675206285566112,1.530670214760923,-0.19094638825181487,2.099444372181207,2.0471230385214283,1.7480227131030284
-0.4726268899920682,1.2476136413977215,-1.3579196711523307,-0.010729617044760276,0.037272167911026534,-1.557983483976251,-0.5826393010729308,-0.5227503254769288,-0.15016680844160113
-1.3200367988499087,-0.606187836942358,-0.8459856485978885,-1.3713517918586164,-0.6611619946978757,-1.6403863905965876,-2.620521415495916,-3.4176161835235552,-2.096754095238566
-1.2658030911877713,0.7077487145333721,-2.0632793044296016,-0.2895101780264959,0.2214153545101778,-2.9536478849445835,-1.6745142422848551,-1.05654296514333,-1.4824615024386767
0.2958812348833012,0.358381913617194,-0.7396534107025277,0.5296404815028909,-0.6896581437509075,0.20277616636312323,-0.5021878500875858,-0.32823375095544294,-0.3626600062614382
1.282469327960158,-0.30224530125756377,2.9925607230198077,0.9603009602069141,1.6168194557625466,2.749195998214398,3.1696955097307065,2.7287349180316927,1.7781365462295784
-0.366627907365633,1.5920310971160534,0.5160441242681689,0.7001965153282977,0.7927653842822426,0.2201789286680585,1.4174524158166397,1.2044314506885978,1.0787827886884989
-0.3259560879924625,-0.049008570357476064,0.9411159644936092,-0.3870962988348744,0.4998172054631322,-0.07146483674477477,0.20831482770995274,0.9137004303494559,0.29268242259945043
-1.6900526439302395,1.0591009470683082,-0.4365913569048703,0.08210596217105548,0.8546429504719022,-1.0557027061597457,0.07155148919701956,0.4543744181006858,0.14546906259011683
0.7063275708338848,-1.466406216163394,0.08498422183364975,-0.38771412751179224,-0.284396040131321,0.680189953088109,-0.47241087074950644,0.4528909588011494,-0.2173805103658844
-1.5790703122022616,-1.4688052614374587,-0.6025481008445936,-1.7915649772664015,-0.8056077451520876,-1.5768014285611454,-3.3801201367233396,-2.3042049791795143,-2.4579522197234134
0.7554363657488277,-0.5752818914118556,0.2106266120616427,0.06533881452498241,-0.6348426970381442,1.0320283138865922,-0.14940559747963156,-0.47530556084361625,0.6078110269372065
0.33323094150617,-1.043945631229626,-0.977455526824069,-0.2687994862253895,-1.1184084353389112,0.45703823371091445,-1.508823079724781,-1.2035992336560117,-1.6991259623950057
-0.24985381978638896,0.1905503190609232,0.6446480015550904,0.47518431102929204,0.02360814723233967,0.29493684599382813,0.8358868235569765,0.6324501929936265,-0.03620226187134279
0.9596300506167924,2.3170795127754173,0.3902919173870197,2.307758596249225,1.945791854994117,0.3111778795384568,4.039832108537051,4.208470454058862,3.2041569006038952
0.4816260241927959,0.12043885733914371,0.45845576913641145,0.8703344070915213,0.6303172720633189,0.28489587196236343,1.2192333140899094,0.4572145698879675,1.270566339241306
-0.09970274353284254,-1.424180807584061,1.4101435384273917,-0.3586872734971096,0.4635638995811091,1.4726512088187065,0.5441837093871496,-0.36920886741612535,1.0971256605357058
0.8659256740374961,-0.5695473090326133,0.17255276526536562,0.2707352984186848,-1.3147272706640802,0.3941784334031606,-0.31823598552867655,0.473122646934415,-0.503512615848094
0.8108034818753218,0.09799253182179313,-0.5222978867029225,0.5675899918408399,0.7160694118548895,-0.30508456015623425,0.8546434693330968,0.7864536593293083,0.29884186712664784
0.9404451469506322,0.550389486080914,-1.0277291754604505,0.2547506576877583,0.5335481332323215,-0.5495293934341144,0.8475422380391542,0.7298975101500526,0.22540243635575735
-0.6440267419085706,-1.0535340834170197,2.0269907632636994,-0.4892409993679947,0.6972171787310654,0.7156856495290053,0.4883831187453956,0.9208266817622722,0.5443283084106021
0.1256524508688125,-1.8039699079092055,0.0007422246970694942,-0.557193405353024,-1.5425719108357858,0.366773156171114,-2.323694936829741,-2.3258077634253462,-1.9751087881971463
-0.510347354882036,-1.5330833071436971,0.9483926363374343,-0.8905085489641495,-0.049685967091285865,0.8944324036522031,-0.706937382631378,-1.1198045930561276,0.15651528048099295
-0.28353892724509444,-0.6766054524355389,-1.058730550018983,-0.515177363889777,-0.3785030527673572,-1.5315801680998558,-1.349756280864064,-0.31619814899166965,-1.171127360588022
1.116910264032693,-0.4281914947667662,0.9967003116926668,1.4991939200893494,0.2641478955788034,0.6278475020606704,2.3132499426982953,1.637952202553481,1.2244509012679403
-0.36634945886132886,0.31463004003971834,-0.8119531934121155,0.058548774438859585,-0.24252783660384328,-0.06280657626996611,0.03132451114629317,-0.8672965738979375,0.538648409073933
-0.6801236747090131,-0.31007546155809845,0.8795198870325,-0.04696324817695774,0.6144348029067235,0.427912982498444,0.8972620699533247,0.5000042273600056,0.503081932573715
1.8628937119619406,-0.3850480756465887,-0.2834452853770161,0.7977053545266044,-0.98323075741567,-0.2234379284315784,0.8855027420865038,0.7228575240498459,-0.12620584452234251
-0.6736801144003336,1.2186387113719122,0.2865990221097933,0.1974338434244349,0.26414966622739644,-0.15291588989000393,0.17929108081435866,-0.0681205240508006,0.13986618542553078
1.360309404549495,-0.5845118689146388,-0.48094513183406773,0.9779847664407496,-0.4624705258168642,-0.10520283262485991,0.28348731157732754,-0.12093425461344781,0.13837110476019246
0.1381793246563469,0.13255011862405558,-0.4264266132815207,0.07203636290493123,-0.22587612135943325,0.04040035767108002,0.02195371113851119,0.11451987098385294,0.09877566826866421
-0.7964725801640256,0.22469899567275517,1.0783161613336627,0.5639065309482904,0.3737074654083173,-0.21513239789277155,0.8455753728921068,0.39281854211764566,-0.038262927434129956
1.51812152217476,1.8485829298690846,-0.7056057100854121,2.6801106569587807,0.34689467746659297,0.2767982233370196,2.5154479296645076,1.441495853150918,1.7122662699733668
-0.9367221599808293,1.209781621883367,-1.2756529069336073,-0.6359622681726463,-0.1930100460107647,-0.8601400325146735,-0.9123844434852681,-0.9738807460799183,-0.9350035308654729
0.33952754552610565,-0.10412750912510563,1.0062908018051382,0.7556830207116797,0.12464953538927576,0.5889126250549857,0.8730245512745403,0.1828433183906416,0.8716936641606857
-0.9656752285514727,-0.01897324543357349,0.8854700370645601,-1.1017518873752512,0.7916276677438998,0.338590368038832,0.3791596826420908,-0.9072512720833419,-0.1594022710403849
0.047558814862013396,-0.23339637204662445,-0.20637205876009196,-0.3613879196748885,-0.31882910606634796,0.052913883624497504,-0.0802910337935927,0.21940980316536407,-0.567722845317573
-0.06450479665902335,-1.4333737315142585,-0.8282103509132576,-0.8811296531217562,-1.379218125823105,-0.3182330526394152,-1.8630515368985665,-1.4517506143944814,-0.42729242356166397
1.0610510463368068,0.5980749119048058,0.22698452674588596,1.544884828872625,0.183181351518724,0.3108360970965363,1.1997165001896626,0.41472075937522845,1.087000350156499
2.030884273894575,-0.18927432446325218,-0.0005169306618968436,1.6445847454839826,-0.5281799983234265,1.5073870835863499,2.761601258862795,2.546063582397852,3.400686045282236
0.028784675133779886,0.13515598189577993,-0.13256563831557797,-0.5300997773951618,0.11304319179789708,0.6929850267195319,-0.07791916748541275,-0.6766110643410845,0.5180328173745123
0.08831497214862591,-1.357546018012281,0.06383157394537485,0.07486587382107424,-0.975100983189739,0.7138007782123531,-0.2859956155087614,0.20156771932733425,-0.47105133514883
0.46261856196746876,-0.555451540737165,2.1373869212820558,-0.3875986018999506,0.3655880999878116,2.023258946621903,0.6724316332297434,0.6995073813940162,1.2483068774632586
0.12332078085813096,0.6012300106553113,1.4475768511976514,0.6812272249513203,1.619459954478014,0.7539327085272476,2.468835072859734,2.072939660608345,2.834606089384481
0.7954703068017592,1.1230377537754348,-0.3393604363945396,1.1535437171631777,1.0741287062041018,0.07926166481044353,2.0629221579914576,1.756855048302806,1.5484196730789574
-1.5060771915663418,-0.45706637141967177,-1.5019822269475587,-0.37055356450501,-1.0737216721052685,-1.3661788118371994,-2.055026360808822,-2.2173426032519057,-1.0747545147595203
-0.4860836975558824,-2.3858821586274934,1.8141695860017506,-1.141563253295036,-0.8890602109647985,0.857202887892543,-1.7722833451266835,-1.3650991755767514,-1.484457070176256
-1.236704672716887,-0.8590184103949124,-0.330639178016636,-0.9980595786895287,-1.4028077690363283,-1.0240155129313249,-2.9187771841093566,-3.1026045037089527,-3.153841567106746
1.1663891394290462,-0.4754583401764993,-2.3330751255200997,0.537140731437942,-1.6229781456339538,-0.5737186575998917,-1.6183595995016264,-1.3524117648671057,-0.5671719354166345
0.4867040534146947,-2.029590424050089,-1.9713918149466776,-0.1405387913575219,-2.509903176771886,-0.8435312046220592,-3.1945149993895265,-3.3503703018923314,-2.6433492829865077
-0.11894924013729337,-0.45456114700824024,-0.11908868435927243,-0.533761593725687,0.2814330901369462,-0.6170697750229299,0.3266553166685633,0.36390641646747546,0.6977969475993058
-1.059048543923187,0.17837668482881172,-0.13726087937662199,-0.7861631324416554,0.04632539998955533,-1.2543999569334214,-2.524674092744435,-1.687926779321582,-2.191533636090242
0.9498009835906871,-0.006471790237326171,0.05098984635711233,1.5103880198373307,0.5580371857450956,0.41171112872449034,2.0312590552550813,1.4846022895527393,2.6492575864713306
1.7319531621572037,-0.3571851610071904,-0.7253605340640734,1.1938706565064034,-0.42520048121017634,1.3247098014290501,2.378327248358403,2.0233805398736604,1.626870604425576
-1.497524584302417,-0.6187969909943604,-1.249529382210132,-1.6204682145696652,-0.5842839804574829,-1.6949110462424553,-2.363571020580501,-1.4852123907197612,-2.7304082175767954
0.8004347260600866,-0.704972669638722,0.7454185020484657,0.7376084057353084,0.46767631748327887,0.8043704876826546,1.6383520099538618,1.0998275488939444,2.3754916513772404
-1.0877762675967149,-0.9829035812614908,0.9741050780966448,-1.7486271795907884,-0.43343739085122385,0.7348312058624973,-0.813146604308878,-0.4497910255227983,-0.45983752707950304
-0.8062203919234786,0.6433219504496068,-0.24073410500159365,-0.09032222012089913,0.45680335236912595,0.37108528427649357,0.46125519173904883,0.8443408119275325,-0.07540645320101619
-1.5124558424332546,-0.39406387421194755,0.0559070467017581,-1.0171487139983602,-1.074338197045694,-0.6574676324175949,-2.2557443425886046,-1.7331650896784399,-1.2388747698481906
0.23829452842862395,0.9383143896946331,-0.2500840870052899,0.22665076973062714,0.21196870569800816,0.04073044372897652,-0.34864152072463883,-0.5099393068893457,-0.7032343462791755
0.17070360282139702,0.3370587521138935,-0.25998580450337977,-0.11076128710567645,0.3079812659599048,-1.404309973591144,-0.47467950734174846,-0.3904442334078286,-0.2507397589986682
0.9386973778442138,0.06092434519520147,-0.6691182101594713,1.4196080694318982,0.21809495433995096,0.3937462861373734,2.5266674230248727,3.44176504293469,2.0041982871269073
-0.2659422480711121,-0.47807950096483853,0.07925700924303453,-0.20927915355637486,0.01590077127154496,0.14806018329283793,-0.6426250151470843,-0.6470459282086144,-0.29129388614872553
-1.0419385424376304,-0.3024668319445666,-0.7240270421171232,-0.6213536562070645,-0.23686312258459824,0.0671514226190214,-0.9923080935130175,-1.313202212829437,-0.5923843594666893
-0.12599712050201614,0.8352894691717575,0.9405243862487755,0.10480705508986693,0.8475215820629813,0.5219646485078842,1.1199807258829344,0.12780265014298298,0.19074741394139028
1.9625738776534842,1.8041231027019033,0.6028912520000458,2.0782258551782373,1.5652584935157365,1.4213165195703932,4.900312401118007,3.9751837277921167,3.4908441880249796
-1.1747057851307972,-0.8855388713347192,-0.013183212387770553,-1.7197283914530264,-1.0231062825852937,-0.4329653480520537,-2.958930534629942,-2.312780162357957,-2.222020091731116
-2.53059193118844,-0.44539264537630024,0.7904495251180002,-2.244689162379497,0.6318398465649883,-0.4521504162608842,-1.7266114136001944,-0.9771422474268897,-1.2847072891232088
-1.8952122766962458,1.2417519904957426,-0.6941129660658144,-1.4384517061023825,-0.1142810291207525,-1.6758490788798908,-3.6104788266836767,-2.6986008595587236,-3.25946725036985
0.3741220390298622,1.213680636721355,-0.8219333887956028,0.7934857423767184,0.9240340205663087,0.2795681058270434,1.7283302449886493,0.8084798916935202,0.8541300832344144
-0.8726808779203532,0.18316854764661966,-0.17362427984011208,-0.18612166138768582,-0.5281361630466741,0.8056813206118615,0.7768291223822342,-0.14389071094292671,1.1531716144440116
-0.09229901110224098,0.17496659674025064,-1.653440002877014,-0.7077423495512062,0.17120691350149875,-1.508222718194635,-1.6660116809831573,-1.2843668514667477,-1.096239724197234
-1.008565013838011,-0.7485008432125199,-0.6524135527109317,-1.7764038238881457,-1.7153094532392918,-0.06361731590775199,-3.9399918892529837,-4.863179177356422,-3.325826283701668
0.6885198464627915,-1.6850692498689117,0.7375585559243562,0.09338617851729503,-0.5457023541067573,0.37160212338459475,-0.0463380166849659,-0.2291334243026598,-0.37807640636155776
-1.318705120404244,0.7196690602151002,0.9833481011901838,-1.1332339613474234,0.8049068469200236,0.45573739787938566,-0.3048101999804514,-0.5159715643140905,-0.45352681478486906
0.44150444652786913,-0.3492292973862889,-0.7494635775045275,-0.40672715905814893,-0.8154899216093051,-0.9275010431181572,-1.532743178070749,-1.3120764027551777,-1.3121291540827982
-0.09105574095197522,0.9397791645143291,0.6748557131204987,0.5032309042855374,1.2581945747336898,-0.7998052195206871,1.190155680796412,0.9362051937968883,1.0634124501335798
-0.7847082600051662,-1.3482284855009221,0.4167067149112608,-1.3052237360222179,-0.9059362063886202,-0.37791964392092675,-1.9332482532149806,-1.6071051593843086,-1.4040278425697803
-1.60435022036567,-2.4534660901262457,0.3076804240725482,-1.079910204127337,-1.0037851425146025,-0.020065976912809147,-1.3842494677469537,-1.6619160881668418,-0.48647691093148127
-0.015150438819659032,1.2139675156398513,-1.0043648362602577,0.7074785296550208,0.45080968690272893,-0.8072773106416213,0.5200748356188252,0.5209380014938519,0.6623569239125033
-0.17829645720483414,-0.11969089940344399,0.8811172521694943,-0.3258697463874065,0.32614259989314737,0.9585102083076289,1.1358010937170482,0.8018829922087243,0.8326326923715773
-0.3238634914768766,-0.015503316381644665,-0.24240505483460656,-0.9025912262859492,-0.48621787585259807,-0.19451902677919067,-1.5460964590681234,-1.2710356122635735,-1.6381209095702858
0.5405032103037949,-0.06632649713207478,-0.3954982329031197,0.09693068941810068,-0.327638266995949,-0.5792483055130978,-0.3021335464289226,-0.03902658720900398,-0.9678759158360278
-1.0973559626635745,0.12445491365728369,-0.5854418189043176,-1.3171586463275684,0.06840179067220592,-0.6127308039302277,-1.0270804904241841,-1.475271084327177,-0.8741592679779998
-0.039070426869436806,-2.2309090377781837,-0.9030251079869825,-1.2241063216788102,-1.3141112982138814,-0.5823830364019303,-2.0859711751731513,-1.3889303964545667,-2.5840852081387697
0.8804790197788182,-0.4179430207635478,1.2614587716344257,0.8330581373132568,-0.47609330268929717,0.9352388621984531,0.19796758152386196,0.03800793183835291,0.2343208200476874
0.9020436966294676,-0.2475025172858774,-1.2542389364235287,0.3756457296663768,-0.9640143100454719,0.5318905880551429,0.4758296822618785,0.6560598558887519,0.1692043998574935
